reg;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
84;2020-05-09;0;1.41925609318387;3.09995409827004;0.473085364394624;24.0402062801584;2.87586103092522
84;2020-05-09;1;;0;0;0;0
84;2020-05-09;2;;0;0;0;0
84;2020-05-10;0;1.33210878921644;2.93810910518767;0.435736519837154;24.0775551247159;2.85096180122024
84;2020-05-10;1;;0;0;0;0
84;2020-05-10;2;;0;0;0;0
84;2020-05-11;0;1.17026379613407;2.86341141607273;0.448186134689644;24.3389970366182;2.86341141607273
84;2020-05-11;1;;0;0;0;0
84;2020-05-11;2;;0;0;0;0
84;2020-05-12;0;1.18271341098656;2.71401603784285;0.373488445574704;22.9446401731393;2.68911680813786
84;2020-05-12;1;;0;0;0;0
84;2020-05-12;2;;0;0;0;0
84;2020-05-13;0;1.04576764760917;2.86341141607273;0.311240371312253;21.9860198294975;2.40277566653059
84;2020-05-13;1;;0;0;0;0
84;2020-05-13;2;;0;0;0;0
84;2020-05-14;0;0.983519573346719;2.48992297049802;0.298790756459763;20.8780041076259;2.29072913285818
84;2020-05-14;1;;0;0;0;0
84;2020-05-14;2;;0;0;0;0
84;2020-05-15;0;0.896372269379288;2.75136488240032;0.336139601017233;20.0563295273616;2.10398491007083
84;2020-05-15;1;;0;0;0;0
84;2020-05-15;2;;0;0;0;0
84;2020-05-16;0;0.859023424821818;2.6393183487279;0.273891526754783;19.0977091837198;2.05418645066087
84;2020-05-16;1;;0;0;0;0
84;2020-05-16;2;;0;0;0;0
84;2020-05-17;0;0.846573809969328;2.58951988931794;0.261441911902292;19.1724068728348;2.02928722095589
84;2020-05-17;1;;0;0;0;0
84;2020-05-17;2;;0;0;0;0
84;2020-05-18;0;0.846573809969328;2.36542682197312;0.248992297049802;19.2346549470972;2.05418645066087
84;2020-05-18;1;;0;0;0;0
84;2020-05-18;2;;0;0;0;0
84;2020-05-19;0;0.871473039674308;2.1413337546283;0.224093067344822;18.1390888400781;1.83009338331605
84;2020-05-19;1;;0;0;0;0
84;2020-05-19;2;;0;0;0;0
84;2020-05-20;0;0.784325735706877;1.8923414575785;0.211643452492332;17.0061738885015;1.73049646449613
84;2020-05-20;1;;0;0;0;0
84;2020-05-20;2;;0;0;0;0
84;2020-05-21;0;0.734527276296917;1.80519415361107;0.211643452492332;15.8483597072199;1.55620185656126
84;2020-05-21;1;;0;0;0;0
84;2020-05-21;2;;0;0;0;0
84;2020-05-22;0;0.722077661444427;1.61844993082372;0.149395378229881;16.0226543151548;1.49395378229881
84;2020-05-22;1;;0;0;0;0
84;2020-05-22;2;;0;0;0;0
84;2020-05-23;0;0.684728816886956;1.58110108626624;0.174294607934862;15.4499720319402;1.46905455259383
84;2020-05-23;1;;0;0;0;0
84;2020-05-23;2;;0;0;0;0
84;2020-05-24;0;0.672279202034466;1.39435686347889;0.149395378229881;15.4126231873828;1.45660493774134
84;2020-05-24;1;;0;0;0;0
84;2020-05-24;2;;0;0;0;0
84;2020-05-25;0;0.672279202034466;1.43170570803636;0.161844993082372;15.5371193359077;1.46905455259383
84;2020-05-25;1;;0;0;0;0
84;2020-05-25;2;;0;0;0;0
84;2020-05-26;0;0.510434208952095;1.43170570803636;0.174294607934862;14.7278943704958;1.3819072486264
84;2020-05-26;1;;0;0;0;0
84;2020-05-26;2;;0;0;0;0
84;2020-05-27;0;0.510434208952095;1.26986071495399;0.199193837639842;14.0680647833138;1.33210878921644
84;2020-05-27;1;;0;0;0;0
84;2020-05-27;2;;0;0;0;0
84;2020-05-28;0;0.522883823804585;1.20761264069154;0.211643452492332;13.2961886624594;1.29475994465897
84;2020-05-28;1;;0;0;0;0
84;2020-05-28;2;;0;0;0;0
84;2020-05-29;0;0.535333438657075;1.05821726246166;0.236542682197312;12.5243125416051;1.20761264069154
84;2020-05-29;1;;0;0;0;0
84;2020-05-29;2;;0;0;0;0
84;2020-05-30;0;0.522883823804585;1.0084188030517;0.186744222787352;11.8146844950131;1.14536456642909
84;2020-05-30;1;;0;0;0;0
84;2020-05-30;2;;0;0;0;0
84;2020-05-31;0;0.510434208952095;1.07066687731415;0.186744222787352;11.8146844950131;1.10801572187162
84;2020-05-31;1;;0;0;0;0
84;2020-05-31;2;;0;0;0;0
84;2020-06-01;0;0.435736519837154;0.921271499084269;0.136945763377391;11.7897852653081;1.04576764760917
84;2020-06-01;1;;0;0;0;0
84;2020-06-01;2;;0;0;0;0
84;2020-06-02;0;0.423286904984664;0.809224965411858;0.136945763377391;11.7150875761932;1.05821726246166
84;2020-06-02;1;;0;0;0;0
84;2020-06-02;2;;0;0;0;0
84;2020-06-03;0;0.361038830722213;0.809224965411858;0.0995969188199209;11.0303587593062;0.983519573346719
84;2020-06-03;1;;0;0;0;0
84;2020-06-03;2;;0;0;0;0
84;2020-06-04;0;0.298790756459763;0.759426506001897;0.0622480742624506;10.4327772463867;0.834124195116838
84;2020-06-04;1;;0;0;0;0
84;2020-06-04;2;;0;0;0;0
84;2020-06-05;0;0.224093067344822;0.659829587181976;0.0497984594099605;9.81029650376221;0.771876120854387
84;2020-06-05;1;;0;0;0;0
84;2020-06-05;2;;0;0;0;0
84;2020-06-06;0;0.248992297049802;0.697178431739446;0.0746976891149407;9.46170728789249;0.771876120854387
84;2020-06-06;1;;0;0;0;0
84;2020-06-06;2;;0;0;0;0
84;2020-06-07;0;0.224093067344822;0.585131898067035;0.0746976891149407;9.33721113936759;0.759426506001897
84;2020-06-07;1;;0;0;0;0
84;2020-06-07;2;;0;0;0;0
84;2020-06-08;0;0.199193837639842;0.560232668362055;0.0746976891149407;9.33721113936759;0.734527276296917
84;2020-06-08;1;;0;0;0;0
84;2020-06-08;2;;0;0;0;0
84;2020-06-09;0;0.224093067344822;0.535333438657075;0.0497984594099605;9.16291653143272;0.659829587181976
84;2020-06-09;1;;0;0;0;0
84;2020-06-09;2;;0;0;0;0
84;2020-06-10;0;0.224093067344822;0.497984594099605;0.0622480742624506;8.78942808585802;0.622480742624506
84;2020-06-10;1;;0;0;0;0
84;2020-06-10;2;;0;0;0;0
84;2020-06-11;0;0.236542682197312;0.497984594099605;0.0622480742624506;8.54043578880822;0.535333438657075
84;2020-06-11;1;;0;0;0;0
84;2020-06-11;2;;0;0;0;0
84;2020-06-12;0;0.248992297049802;0.485534979247115;0.0497984594099605;8.15449772838103;0.497984594099605
84;2020-06-12;1;;0;0;0;0
84;2020-06-12;2;;0;0;0;0
84;2020-06-13;0;0.186744222787352;0.385938060427194;0.0124496148524901;7.85570697192126;0.473085364394624
84;2020-06-13;1;;0;0;0;0
84;2020-06-13;2;;0;0;0;0
84;2020-06-14;0;0.161844993082372;0.485534979247115;0.0124496148524901;7.86815658677375;0.473085364394624
84;2020-06-14;1;;0;0;0;0
84;2020-06-14;2;;0;0;0;0
84;2020-06-15;0;0.161844993082372;0.535333438657075;0.0373488445574703;7.94285427588869;0.485534979247115
84;2020-06-15;1;;0;0;0;0
84;2020-06-15;2;;0;0;0;0
84;2020-06-16;0;0.112046533672411;0.597581512919526;0.0497984594099605;7.85570697192126;0.473085364394624
84;2020-06-16;1;;0;0;0;0
84;2020-06-16;2;;0;0;0;0
84;2020-06-17;0;0.149395378229881;0.597581512919526;0.0373488445574703;7.35772237782166;0.435736519837154
84;2020-06-17;1;;0;0;0;0
84;2020-06-17;2;;0;0;0;0
84;2020-06-18;0;0.124496148524901;0.560232668362055;0.0373488445574703;7.10873008077186;0.435736519837154
84;2020-06-18;1;;0;0;0;0
84;2020-06-18;2;;0;0;0;0
84;2020-06-19;0;0.149395378229881;0.560232668362055;0.0497984594099605;6.87218739857454;0.398387675279684
84;2020-06-19;1;;0;0;0;0
84;2020-06-19;2;;0;0;0;0
84;2020-06-20;0;0.161844993082372;0.560232668362055;0.0497984594099605;6.51114856785233;0.385938060427194
84;2020-06-20;1;;0;0;0;0
84;2020-06-20;2;;0;0;0;0
84;2020-06-21;0;0.174294607934862;0.522883823804585;0.0497984594099605;6.48624933814735;0.361038830722213
84;2020-06-21;1;;0;0;0;0
84;2020-06-21;2;;0;0;0;0
84;2020-06-22;0;0.149395378229881;0.473085364394624;0.0373488445574703;6.52359818270482;0.361038830722213
84;2020-06-22;1;;0;0;0;0
84;2020-06-22;2;;0;0;0;0
84;2020-06-23;0;0.161844993082372;0.398387675279684;0.0248992297049802;6.32440434506498;0.348589215869723
84;2020-06-23;1;;0;0;0;0
84;2020-06-23;2;;0;0;0;0
84;2020-06-24;0;0.112046533672411;0.361038830722213;0.0373488445574703;6.12521050742514;0.311240371312253
84;2020-06-24;1;;0;0;0;0
84;2020-06-24;2;;0;0;0;0
84;2020-06-25;0;0.112046533672411;0.410837290132174;0.0622480742624506;6.01316397375273;0.323689986164743
84;2020-06-25;1;;0;0;0;0
84;2020-06-25;2;;0;0;0;0
84;2020-06-26;0;0.0622480742624506;0.423286904984664;0.0622480742624506;5.90111744008031;0.323689986164743
84;2020-06-26;1;;0;0;0;0
84;2020-06-26;2;;0;0;0;0
84;2020-06-27;0;0.0746976891149407;0.460635749542134;0.0746976891149407;5.76417167670292;0.323689986164743
84;2020-06-27;1;;0;0;0;0
84;2020-06-27;2;;0;0;0;0
84;2020-06-28;0;0.0746976891149407;0.435736519837154;0.0995969188199209;5.75172206185043;0.348589215869723
84;2020-06-28;1;;0;0;0;0
84;2020-06-28;2;;0;0;0;0
84;2020-06-29;0;0.0746976891149407;0.460635749542134;0.0995969188199209;5.80152052126039;0.311240371312253
84;2020-06-29;1;;0;0;0;0
84;2020-06-29;2;;0;0;0;0
84;2020-06-30;0;0.0995969188199209;0.460635749542134;0.0995969188199209;5.71437321729296;0.298790756459763
84;2020-06-30;1;;0;0;0;0
84;2020-06-30;2;;0;0;0;0
84;2020-07-01;0;0.0995969188199209;0.510434208952095;0.0871473039674308;5.55252822421059;0.286341141607273
84;2020-07-01;1;;0;0;0;0
84;2020-07-01;2;;0;0;0;0
84;2020-07-02;0;0.124496148524901;0.473085364394624;0.0746976891149407;5.44048169053818;0.286341141607273
84;2020-07-02;1;;0;0;0;0
84;2020-07-02;2;;0;0;0;0
84;2020-07-03;0;0.149395378229881;0.460635749542134;0.0746976891149407;5.2910863123083;0.286341141607273
84;2020-07-03;1;;0;0;0;0
84;2020-07-03;2;;0;0;0;0
84;2020-07-04;0;0.124496148524901;0.448186134689644;0.0746976891149407;5.24128785289834;0.286341141607273
84;2020-07-04;1;;0;0;0;0
84;2020-07-04;2;;0;0;0;0
84;2020-07-05;0;0.0871473039674308;0.398387675279684;0.0622480742624506;5.22883823804585;0.298790756459763
84;2020-07-05;1;;0;0;0;0
84;2020-07-05;2;;0;0;0;0
84;2020-07-06;0;0.0871473039674308;0.385938060427194;0.0871473039674308;5.2910863123083;0.336139601017233
84;2020-07-06;1;;0;0;0;0
84;2020-07-06;2;;0;0;0;0
84;2020-07-07;0;0.0622480742624506;0.398387675279684;0.0995969188199209;5.21638862319336;0.336139601017233
84;2020-07-07;1;;0;0;0;0
84;2020-07-07;2;;0;0;0;0
84;2020-07-08;0;0.0871473039674308;0.373488445574704;0.112046533672411;5.09189247466846;0.323689986164743
84;2020-07-08;1;;0;0;0;0
84;2020-07-08;2;;0;0;0;0
84;2020-07-09;0;0.0871473039674308;0.460635749542134;0.112046533672411;5.05454363011099;0.323689986164743
84;2020-07-09;1;;0;0;0;0
84;2020-07-09;2;;0;0;0;0
84;2020-07-10;0;0.0622480742624506;0.535333438657075;0.112046533672411;5.0420940152585;0.286341141607273
84;2020-07-10;1;;0;0;0;0
84;2020-07-10;2;;0;0;0;0
84;2020-07-11;0;0.0622480742624506;0.510434208952095;0.112046533672411;4.9175978667336;0.298790756459763
84;2020-07-11;1;;0;0;0;0
84;2020-07-11;2;;0;0;0;0
84;2020-07-12;0;0.0622480742624506;0.522883823804585;0.0995969188199209;4.88024902217612;0.298790756459763
84;2020-07-12;1;;0;0;0;0
84;2020-07-12;2;;0;0;0;0
84;2020-07-13;0;0.0622480742624506;0.585131898067035;0.0746976891149407;5.00474517070103;0.298790756459763
84;2020-07-13;1;;0;0;0;0
84;2020-07-13;2;;0;0;0;0
84;2020-07-14;0;0.0497984594099605;0.560232668362055;0.0622480742624506;4.86779940732364;0.273891526754783
84;2020-07-14;1;;0;0;0;0
84;2020-07-14;2;;0;0;0;0
84;2020-07-15;0;0.0373488445574703;0.572682283214545;0.0746976891149407;4.88024902217612;0.298790756459763
84;2020-07-15;1;;0;0;0;0
84;2020-07-15;2;;0;0;0;0
84;2020-07-16;0;0.0248992297049802;0.510434208952095;0.0871473039674308;4.83045056276617;0.298790756459763
84;2020-07-16;1;;0;0;0;0
84;2020-07-16;2;;0;0;0;0
84;2020-07-17;0;0.0373488445574703;0.497984594099605;0.0995969188199209;4.76820248850371;0.298790756459763
84;2020-07-17;1;;0;0;0;0
84;2020-07-17;2;;0;0;0;0
84;2020-07-18;0;0.0497984594099605;0.497984594099605;0.0995969188199209;4.6561559548313;0.286341141607273
84;2020-07-18;1;;0;0;0;0
84;2020-07-18;2;;0;0;0;0
84;2020-07-19;0;0.0497984594099605;0.522883823804585;0.0995969188199209;4.66860556968379;0.261441911902292
84;2020-07-19;1;;0;0;0;0
84;2020-07-19;2;;0;0;0;0
84;2020-07-20;0;0.0622480742624506;0.448186134689644;0.0871473039674308;4.73085364394624;0.261441911902292
84;2020-07-20;1;;0;0;0;0
84;2020-07-20;2;;0;0;0;0
84;2020-07-21;0;0.0622480742624506;0.497984594099605;0.0995969188199209;4.69350479938877;0.261441911902292
84;2020-07-21;1;;0;0;0;0
84;2020-07-21;2;;0;0;0;0
84;2020-07-22;0;0.0497984594099605;0.473085364394624;0.0746976891149407;4.58145826571636;0.261441911902292
84;2020-07-22;1;;0;0;0;0
84;2020-07-22;2;;0;0;0;0
84;2020-07-23;0;0.0497984594099605;0.497984594099605;0.0746976891149407;4.5316598063064;0.273891526754783
84;2020-07-23;1;;0;0;0;0
84;2020-07-23;2;;0;0;0;0
84;2020-07-24;0;0.0622480742624506;0.435736519837154;0.0497984594099605;4.49431096174893;0.273891526754783
84;2020-07-24;1;;0;0;0;0
84;2020-07-24;2;;0;0;0;0
84;2020-07-25;0;0.0622480742624506;0.497984594099605;0.0373488445574703;4.4071636577815;0.211643452492332
84;2020-07-25;1;;0;0;0;0
84;2020-07-25;2;;0;0;0;0
84;2020-07-26;0;0.0622480742624506;0.522883823804585;0.0497984594099605;4.45696211719146;0.211643452492332
84;2020-07-26;1;;0;0;0;0
84;2020-07-26;2;;0;0;0;0
84;2020-07-27;0;0.0622480742624506;0.572682283214545;0.0746976891149407;4.58145826571636;0.236542682197312
84;2020-07-27;1;;0;0;0;0
84;2020-07-27;2;;0;0;0;0
84;2020-07-28;0;0.0622480742624506;0.535333438657075;0.0622480742624506;4.50676057660142;0.224093067344822
84;2020-07-28;1;;0;0;0;0
84;2020-07-28;2;;0;0;0;0
84;2020-07-29;0;0.0746976891149407;0.560232668362055;0.0622480742624506;4.44451250233897;0.211643452492332
84;2020-07-29;1;;0;0;0;0
84;2020-07-29;2;;0;0;0;0
84;2020-07-30;0;0.0622480742624506;0.522883823804585;0.0497984594099605;4.4071636577815;0.211643452492332
84;2020-07-30;1;;0;0;0;0
84;2020-07-30;2;;0;0;0;0
84;2020-07-31;0;0.0373488445574703;0.597581512919526;0.0622480742624506;4.35736519837154;0.211643452492332
84;2020-07-31;1;;0;0;0;0
84;2020-07-31;2;;0;0;0;0
84;2020-08-01;0;0.0373488445574703;0.597581512919526;0.0871473039674308;4.34491558351905;0.224093067344822
84;2020-08-01;1;;0;0;0;0
84;2020-08-01;2;;0;0;0;0
84;2020-08-02;0;0.0373488445574703;0.585131898067035;0.0746976891149407;4.34491558351905;0.199193837639842
84;2020-08-02;1;;0;0;0;0
84;2020-08-02;2;;0;0;0;0
84;2020-08-03;0;0.0248992297049802;0.547783053509565;0.0622480742624506;4.39471404292901;0.211643452492332
84;2020-08-03;1;;0;0;0;0
84;2020-08-03;2;;0;0;0;0
84;2020-08-04;0;0.0248992297049802;0.722077661444427;0.112046533672411;4.50676057660142;0.261441911902292
84;2020-08-04;1;;0;0;0;0
84;2020-08-04;2;;0;0;0;0
84;2020-08-05;0;0.0248992297049802;0.784325735706877;0.124496148524901;4.51921019145391;0.261441911902292
84;2020-08-05;1;;0;0;0;0
84;2020-08-05;2;;0;0;0;0
84;2020-08-06;0;0.0248992297049802;0.871473039674308;0.136945763377391;4.58145826571636;0.286341141607273
84;2020-08-06;1;;0;0;0;0
84;2020-08-06;2;;0;0;0;0
84;2020-08-07;0;0.0373488445574703;0.784325735706877;0.124496148524901;4.44451250233897;0.273891526754783
84;2020-08-07;1;;0;0;0;0
84;2020-08-07;2;;0;0;0;0
84;2020-08-08;0;0.0248992297049802;0.746976891149407;0.0995969188199209;4.39471404292901;0.273891526754783
84;2020-08-08;1;;0;0;0;0
84;2020-08-08;2;;0;0;0;0
84;2020-08-09;0;0.0373488445574703;0.871473039674308;0.0995969188199209;4.55655903601138;0.273891526754783
84;2020-08-09;1;;0;0;0;0
84;2020-08-09;2;;0;0;0;0
84;2020-08-10;0;0.0497984594099605;0.921271499084269;0.112046533672411;4.6561559548313;0.298790756459763
84;2020-08-10;1;;0;0;0;0
84;2020-08-10;2;;0;0;0;0
84;2020-08-11;0;0.0497984594099605;0.871473039674308;0.0622480742624506;4.66860556968379;0.273891526754783
84;2020-08-11;1;;0;0;0;0
84;2020-08-11;2;;0;0;0;0
84;2020-08-12;0;0.0373488445574703;0.859023424821818;0.0497984594099605;4.73085364394624;0.273891526754783
84;2020-08-12;1;;0;0;0;0
84;2020-08-12;2;;0;0;0;0
84;2020-08-13;0;0.0497984594099605;0.846573809969328;0.0746976891149407;4.81800094791368;0.298790756459763
84;2020-08-13;1;;0;0;0;0
84;2020-08-13;2;;0;0;0;0
84;2020-08-14;0;0.0373488445574703;0.883922654526798;0.0746976891149407;4.7806521033562;0.286341141607273
84;2020-08-14;1;;0;0;0;0
84;2020-08-14;2;;0;0;0;0
84;2020-08-15;0;0.0497984594099605;0.946170728789249;0.0995969188199209;4.75575287365122;0.311240371312253
84;2020-08-15;1;;0;0;0;0
84;2020-08-15;2;;0;0;0;0
84;2020-08-16;0;0.0373488445574703;0.908821884231778;0.112046533672411;4.86779940732364;0.298790756459763
84;2020-08-16;1;;0;0;0;0
84;2020-08-16;2;;0;0;0;0
84;2020-08-17;0;0.0497984594099605;0.883922654526798;0.0871473039674308;4.96739632614356;0.273891526754783
84;2020-08-17;1;;0;0;0;0
84;2020-08-17;2;;0;0;0;0
84;2020-08-18;0;0.0622480742624506;0.834124195116838;0.112046533672411;4.93004748158609;0.261441911902292
84;2020-08-18;1;;0;0;0;0
84;2020-08-18;2;;0;0;0;0
84;2020-08-19;0;0.0622480742624506;0.821674580264348;0.124496148524901;4.86779940732364;0.236542682197312
84;2020-08-19;1;;0;0;0;0
84;2020-08-19;2;;0;0;0;0
84;2020-08-20;0;0.0497984594099605;0.809224965411858;0.0871473039674308;4.86779940732364;0.236542682197312
84;2020-08-20;1;;0;0;0;0
84;2020-08-20;2;;0;0;0;0
84;2020-08-21;0;0.0622480742624506;0.971069958494229;0.136945763377391;4.99229555584854;0.286341141607273
84;2020-08-21;1;;0;0;0;0
84;2020-08-21;2;;0;0;0;0
84;2020-08-22;0;0.0497984594099605;0.958620343641739;0.112046533672411;4.96739632614356;0.261441911902292
84;2020-08-22;1;;0;0;0;0
84;2020-08-22;2;;0;0;0;0
84;2020-08-23;0;0.0746976891149407;0.983519573346719;0.112046533672411;5.11679170437344;0.273891526754783
84;2020-08-23;1;;0;0;0;0
84;2020-08-23;2;;0;0;0;0
84;2020-08-24;0;0.0746976891149407;1.09556610701913;0.124496148524901;5.2910863123083;0.286341141607273
84;2020-08-24;1;;0;0;0;0
84;2020-08-24;2;;0;0;0;0
84;2020-08-25;0;0.0622480742624506;1.17026379613407;0.124496148524901;5.30353592716079;0.273891526754783
84;2020-08-25;1;;0;0;0;0
84;2020-08-25;2;;0;0;0;0
84;2020-08-26;0;0.0622480742624506;1.36945763377391;0.161844993082372;5.44048169053818;0.298790756459763
84;2020-08-26;1;;0;0;0;0
84;2020-08-26;2;;0;0;0;0
84;2020-08-27;0;0.0746976891149407;1.60600031597123;0.224093067344822;5.65212514303051;0.361038830722213
84;2020-08-27;1;;0;0;0;0
84;2020-08-27;2;;0;0;0;0
84;2020-08-28;0;0.0871473039674308;1.63089954567621;0.224093067344822;5.82641975096537;0.385938060427194
84;2020-08-28;1;;0;0;0;0
84;2020-08-28;2;;0;0;0;0
84;2020-08-29;0;0.0871473039674308;1.73049646449613;0.261441911902292;5.7890709064079;0.398387675279684
84;2020-08-29;1;;0;0;0;0
84;2020-08-29;2;;0;0;0;0
84;2020-08-30;0;0.0622480742624506;1.78029492390609;0.298790756459763;5.96336551434277;0.435736519837154
84;2020-08-30;1;;0;0;0;0
84;2020-08-30;2;;0;0;0;0
84;2020-08-31;0;0.0497984594099605;1.84254299816854;0.361038830722213;6.21235781139257;0.497984594099605
84;2020-08-31;1;;0;0;0;0
84;2020-08-31;2;;0;0;0;0
84;2020-09-01;0;0.0497984594099605;2.19113221403826;0.410837290132174;6.49869895299984;0.547783053509565
84;2020-09-01;1;;0;0;0;0
84;2020-09-01;2;;0;0;0;0
84;2020-09-02;0;0.0746976891149407;2.3903260516781;0.423286904984664;6.82238893916458;0.597581512919526
84;2020-09-02;1;;0;0;0;0
84;2020-09-02;2;;0;0;0;0
84;2020-09-03;0;0.0746976891149407;2.53972142990798;0.448186134689644;7.19587738473929;0.659829587181976
84;2020-09-03;1;;0;0;0;0
84;2020-09-03;2;;0;0;0;0
84;2020-09-04;0;0.0622480742624506;2.88831064577771;0.535333438657075;7.56936583031399;0.771876120854387
84;2020-09-04;1;;0;0;0;0
84;2020-09-04;2;;0;0;0;0
84;2020-09-05;0;0.0871473039674308;3.18710140223747;0.535333438657075;7.83080774221628;0.759426506001897
84;2020-09-05;1;;0;0;0;0
84;2020-09-05;2;;0;0;0;0
84;2020-09-06;0;0.136945763377391;3.22445024679494;0.510434208952095;7.95530389074118;0.771876120854387
84;2020-09-06;1;;0;0;0;0
84;2020-09-06;2;;0;0;0;0
84;2020-09-07;0;0.174294607934862;3.54814023295968;0.522883823804585;8.4408388699883;0.821674580264348
84;2020-09-07;1;;0;0;0;0
84;2020-09-07;2;;0;0;0;0
84;2020-09-08;0;0.224093067344822;3.74733407059952;0.560232668362055;8.70228078189059;0.871473039674308
84;2020-09-08;1;;0;0;0;0
84;2020-09-08;2;;0;0;0;0
84;2020-09-09;0;0.224093067344822;3.89672944882941;0.585131898067035;9.03842038290782;0.933721113936759
84;2020-09-09;1;;0;0;0;0
84;2020-09-09;2;;0;0;0;0
84;2020-09-10;0;0.211643452492332;3.99632636764933;0.535333438657075;9.33721113936759;0.983519573346719
84;2020-09-10;1;;0;0;0;0
84;2020-09-10;2;;0;0;0;0
84;2020-09-11;0;0.236542682197312;4.34491558351905;0.497984594099605;9.90989342258213;1.03331803275668
